,date,close,diff,open,high,low,volume
808,2018-07-11,1395,10,1415,1460,1395,220766
811,2018-07-10,1405,35,1370,1530,1370,664340
812,2018-07-09,1370,10,1375,1380,1360,61335
813,2018-07-06,1380,20,1345,1380,1345,125977
814,2018-07-05,1360,10,1385,1385,1335,68820
815,2018-07-04,1370,15,1365,1405,1355,161923
819,2018-07-03,1355,100,1455,1455,1355,372833
820,2018-07-02,1455,55,1510,1525,1410,215100
821,2018-06-29,1510,0,1510,1530,1455,209268
822,2018-06-28,1510,25,1500,1600,1500,123057
823,2018-06-27,1535,45,1590,1590,1535,102932
826,2018-06-26,1580,10,1575,1595,1565,30425
827,2018-06-25,1590,30,1540,1600,1525,55197
828,2018-06-22,1560,25,1585,1595,1540,53858
829,2018-06-21,1585,5,1580,1605,1575,60059
830,2018-06-20,1580,15,1515,1595,1515,145197
834,2018-06-19,1565,0,1565,1580,1555,72959
835,2018-06-18,1565,40,1605,1610,1555,176479
836,2018-06-15,1605,25,1645,1645,1600,139213
837,2018-06-14,1630,10,1620,1665,1620,103767
838,2018-06-12,1640,20,1660,1675,1630,109603
841,2018-06-11,1660,5,1670,1685,1660,71928
842,2018-06-08,1665,5,1670,1685,1650,74467
843,2018-06-07,1670,5,1665,1690,1655,76131
844,2018-06-05,1665,15,1675,1675,1650,68052
845,2018-06-04,1680,0,1685,1690,1655,111002
849,2018-06-01,1680,15,1665,1695,1655,97383
850,2018-05-31,1665,0,1665,1675,1650,87177
851,2018-05-30,1665,35,1700,1705,1645,164361
852,2018-05-29,1700,55,1740,1755,1700,168564
853,2018-05-28,1755,70,1695,1760,1695,199777
856,2018-05-25,1685,60,1710,1725,1685,318349
857,2018-05-24,1745,55,1805,1820,1740,265345
858,2018-05-23,1800,70,1865,1920,1780,768229
859,2018-05-21,1870,50,1845,1980,1810,1835405
860,2018-05-18,1820,60,1760,1835,1750,296057
864,2018-05-17,1760,25,1735,1850,1730,811567
865,2018-05-16,1735,45,1755,1765,1715,152430
866,2018-05-15,1780,20,1765,1785,1745,245153
867,2018-05-14,1760,5,1790,1800,1750,205480
868,2018-05-11,1765,65,1700,1790,1690,713106
871,2018-05-10,1700,30,1670,1700,1660,95839
872,2018-05-09,1670,15,1685,1715,1650,187993
873,2018-05-08,1685,5,1690,1755,1625,235992
874,2018-05-04,1680,10,1700,1700,1630,177472
875,2018-05-03,1690,15,1715,1715,1690,80051
879,2018-05-02,1705,0,1710,1725,1690,120154
880,2018-04-30,1705,5,1715,1720,1690,107069
881,2018-04-27,1700,10,1710,1715,1695,42864
882,2018-04-26,1710,0,1700,1720,1695,91471
883,2018-04-25,1710,10,1715,1725,1690,67468
886,2018-04-24,1720,10,1750,1750,1690,162705
887,2018-04-23,1730,5,1710,1760,1700,101366
888,2018-04-20,1725,5,1700,1740,1700,43932
889,2018-04-19,1730,15,1715,1740,1690,81809
890,2018-04-18,1715,20,1735,1745,1705,112301
894,2018-04-17,1735,45,1690,1805,1690,563533
895,2018-04-16,1690,15,1660,1705,1655,243419
896,2018-04-13,1675,40,1620,1675,1620,135225
897,2018-04-12,1635,65,1570,1665,1570,200910
898,2018-04-11,1570,15,1555,1570,1540,45014
901,2018-04-10,1555,25,1570,1575,1540,85863
902,2018-04-09,1580,20,1600,1605,1565,80722
903,2018-04-06,1600,20,1605,1625,1600,25872
904,2018-04-05,1620,30,1600,1630,1590,96932
905,2018-04-04,1590,20,1545,1600,1530,356135
909,2018-04-03,1570,25,1590,1595,1570,115135
910,2018-04-02,1595,25,1615,1635,1595,161754
911,2018-03-30,1620,10,1620,1640,1610,71708
912,2018-03-29,1630,0,1625,1630,1610,37280
913,2018-03-28,1630,30,1660,1660,1615,128498
916,2018-03-27,1660,20,1635,1660,1635,99200
917,2018-03-26,1640,15,1615,1650,1605,173004
918,2018-03-23,1655,15,1650,1660,1610,178761
919,2018-03-22,1670,10,1700,1700,1650,137253
920,2018-03-21,1680,20,1695,1700,1675,89280
924,2018-03-20,1700,5,1705,1720,1665,168594
925,2018-03-19,1705,30,1735,1735,1705,77229
926,2018-03-16,1735,15,1720,1740,1715,57660
927,2018-03-15,1720,30,1750,1750,1720,84645
928,2018-03-14,1750,0,1750,1765,1735,73764
931,2018-03-13,1750,5,1740,1760,1740,68194
932,2018-03-12,1745,0,1750,1755,1725,67400
933,2018-03-09,1745,5,1730,1750,1720,148814
934,2018-03-08,1740,20,1720,1755,1720,77869
935,2018-03-07,1720,55,1775,1775,1715,126490
939,2018-03-06,1775,10,1820,1820,1750,90909
940,2018-03-05,1785,0,1775,1790,1740,150004
941,2018-03-02,1785,20,1780,1800,1770,59819
942,2018-02-28,1805,20,1805,1825,1790,136349
943,2018-02-27,1825,20,1840,1855,1810,95776
946,2018-02-26,1845,10,1845,1865,1830,106412
947,2018-02-23,1835,15,1840,1850,1815,72242
948,2018-02-22,1820,10,1815,1850,1810,52146
949,2018-02-21,1830,10,1820,1840,1805,74515
950,2018-02-20,1820,0,1820,1825,1790,112381
954,2018-02-19,1820,30,1795,1820,1785,65197
955,2018-02-14,1790,20,1810,1815,1770,150507
956,2018-02-13,1810,0,1815,1830,1790,127682
957,2018-02-12,1810,65,1880,1880,1810,240247
958,2018-02-09,1875,55,1870,1910,1870,151382
961,2018-02-08,1930,40,1865,1935,1865,142629
962,2018-02-07,1890,15,1935,1940,1880,307005
963,2018-02-06,1905,25,1860,1920,1840,340804
964,2018-02-05,1930,10,1930,1990,1905,698745
965,2018-02-02,1940,15,1930,1960,1920,417587
969,2018-02-01,1925,20,1905,2045,1900,1623580
970,2018-01-31,1905,10,1880,1945,1870,450459
971,2018-01-30,1895,0,1890,1915,1865,328280
972,2018-01-29,1895,20,1875,1955,1860,402695
973,2018-01-26,1875,0,1875,1890,1855,219538
976,2018-01-25,1875,10,1870,1885,1860,201725
977,2018-01-24,1865,15,1880,1885,1850,347582
978,2018-01-23,1880,85,1805,1895,1790,1109050
979,2018-01-22,1795,5,1790,1800,1770,143943
980,2018-01-19,1790,35,1755,1795,1750,221288
984,2018-01-18,1755,5,1755,1780,1750,103517
985,2018-01-17,1750,25,1785,1785,1750,159339
986,2018-01-16,1775,25,1745,1780,1735,258296
987,2018-01-15,1750,15,1770,1770,1740,142264
988,2018-01-12,1765,15,1780,1835,1750,219876
991,2018-01-11,1780,15,1810,1810,1750,165691
992,2018-01-10,1795,80,1720,1820,1720,673072
993,2018-01-09,1715,5,1720,1735,1715,108580
994,2018-01-08,1720,5,1735,1745,1710,179386
995,2018-01-05,1725,10,1745,1760,1715,179725
999,2018-01-04,1735,35,1775,1780,1720,265628
1000,2018-01-03,1770,0,1765,1785,1760,77431
1001,2018-01-02,1770,70,1705,1795,1705,230844
1002,2017-12-28,1700,5,1705,1725,1675,145709
1003,2017-12-27,1705,0,1705,1715,1700,60435
1006,2017-12-26,1705,15,1710,1735,1700,110968
1007,2017-12-22,1720,5,1715,1740,1700,144368
1008,2017-12-21,1715,25,1720,1770,1710,349179
1009,2017-12-20,1740,40,1795,1795,1730,255640
1010,2017-12-19,1780,5,1780,1795,1740,377598
1014,2017-12-18,1775,5,1770,1785,1745,209218
1015,2017-12-15,1770,20,1790,1795,1755,220620
1016,2017-12-14,1790,0,1800,1810,1770,148469
1017,2017-12-13,1790,20,1785,1815,1745,325401
1018,2017-12-12,1770,20,1805,1815,1765,197074
1021,2017-12-11,1790,20,1775,1835,1775,359653
1022,2017-12-08,1770,40,1815,1820,1770,461549
1023,2017-12-07,1810,90,1880,1890,1775,1183322
1024,2017-12-06,1900,135,1795,2140,1765,9588762
1025,2017-12-05,1765,50,1715,1775,1710,454460
1029,2017-12-04,1715,0,1730,1740,1705,208005
1030,2017-12-01,1715,15,1700,1735,1680,302221
1031,2017-11-30,1700,5,1705,1710,1655,369725
1032,2017-11-29,1695,15,1725,1725,1690,286058
1033,2017-11-28,1710,0,1710,1740,1710,286454
1036,2017-11-27,1710,10,1740,1745,1700,273088
1037,2017-11-24,1720,45,1690,1735,1680,480218
1038,2017-11-23,1675,5,1670,1695,1660,375151
1039,2017-11-22,1680,5,1685,1705,1670,429110
1040,2017-11-21,1685,15,1705,1720,1680,390862
1044,2017-11-20,1700,0,1705,1715,1630,428268
1045,2017-11-17,1700,20,1740,1765,1700,1097021
1046,2017-11-16,1720,70,1675,1785,1670,2522888
1047,2017-11-15,1650,395,2035,2045,1570,4850271
1048,2017-11-14,2045,10,2055,2065,2025,143499
1051,2017-11-13,2055,25,2030,2060,2020,153107
1052,2017-11-10,2030,0,2025,2030,2015,103990
1053,2017-11-09,2030,5,2025,2030,2015,246976
1054,2017-11-08,2035,5,2020,2040,2020,181220
1055,2017-11-07,2040,10,2045,2045,2010,514192
1059,2017-11-06,2050,0,2045,2050,2015,296147
1060,2017-11-03,2050,10,2050,2050,2015,372088
1061,2017-11-02,2060,5,2065,2070,2040,137794
1062,2017-11-01,2065,0,2065,2080,2035,236869
1063,2017-10-31,2065,5,2065,2080,2030,394242
1066,2017-10-30,2060,35,2100,2105,2060,127382
1067,2017-10-27,2095,5,2075,2110,2060,169720
1068,2017-10-26,2090,0,2100,2135,2055,292180
1069,2017-10-25,2090,20,2060,2090,2035,172408
1070,2017-10-24,2070,10,2045,2070,2025,355449
1074,2017-10-23,2060,5,2060,2060,2025,167840
1075,2017-10-20,2065,10,2070,2075,2045,156991
1076,2017-10-19,2075,30,2095,2115,2045,521538
1077,2017-10-18,2105,25,2065,2115,2025,623878
1078,2017-10-17,2080,5,2075,2080,2035,233479
1081,2017-10-16,2085,5,2075,2085,2010,226935
1082,2017-10-13,2090,25,2100,2105,2035,423671
1083,2017-10-12,2115,15,2135,2135,2080,240881
1084,2017-10-11,2130,30,2100,2130,2060,192383
1085,2017-10-10,2100,50,2165,2165,2075,177576
1089,2017-09-29,2150,5,2145,2160,2110,127269
1090,2017-09-28,2155,0,2150,2205,2130,230993
1091,2017-09-27,2155,5,2155,2170,2130,141051
1092,2017-09-26,2160,5,2115,2250,2085,680883
1093,2017-09-25,2165,15,2100,2190,2030,238844
1096,2017-09-22,2150,70,2205,2220,2100,215687
1097,2017-09-21,2220,20,2225,2245,2190,176222
1098,2017-09-20,2240,5,2250,2250,2210,122542
1099,2017-09-19,2245,20,2250,2270,2230,95531
1100,2017-09-18,2265,15,2245,2280,2240,137511
1104,2017-09-15,2250,0,2225,2255,2225,98979
1105,2017-09-14,2250,10,2255,2275,2235,87796
1106,2017-09-13,2260,10,2260,2285,2260,151915
1107,2017-09-12,2270,10,2260,2280,2255,133710
1108,2017-09-11,2260,10,2260,2285,2235,225862
1111,2017-09-08,2250,30,2210,2290,2205,397007
1112,2017-09-07,2220,25,2235,2245,2215,86467
1113,2017-09-06,2245,15,2225,2245,2205,134394
1114,2017-09-05,2230,10,2230,2245,2205,238467
1115,2017-09-04,2240,25,2200,2255,2190,198827
1119,2017-09-01,2265,10,2275,2280,2220,283482
1120,2017-08-31,2275,5,2285,2285,2250,237035
1121,2017-08-30,2280,40,2230,2300,2215,295054
1122,2017-08-29,2240,10,2230,2260,2205,273092
1123,2017-08-28,2250,0,2270,2285,2235,168116
1126,2017-08-25,2250,10,2260,2430,2240,1274834
1127,2017-08-24,2260,15,2235,2275,2215,167125
1128,2017-08-23,2245,20,2255,2275,2220,123303
1129,2017-08-22,2265,20,2275,2280,2250,161851
1130,2017-08-21,2285,15,2270,2285,2255,82974
1134,2017-08-18,2270,10,2240,2280,2240,144953
1135,2017-08-17,2260,5,2270,2305,2240,200007
1136,2017-08-16,2265,55,2215,2330,2215,376662
1137,2017-08-14,2210,5,2130,2225,2110,826919
1138,2017-08-11,2215,80,2260,2290,2215,224943
1141,2017-08-10,2295,0,2290,2320,2245,213442
1142,2017-08-09,2295,15,2310,2320,2270,230678
1143,2017-08-08,2310,10,2310,2325,2285,81907
1144,2017-08-07,2300,5,2280,2355,2270,311155
1145,2017-08-04,2305,5,2265,2325,2265,253207
1149,2017-08-03,2300,10,2300,2320,2240,224636
1150,2017-08-02,2310,5,2290,2315,2265,137632
1151,2017-08-01,2305,20,2285,2320,2215,125307
1152,2017-07-31,2285,80,2345,2365,2275,281813
1153,2017-07-28,2365,45,2400,2415,2335,284863
1156,2017-07-27,2410,85,2380,2495,2345,1041414
1157,2017-07-26,2325,60,2395,2415,2325,317085
1158,2017-07-25,2385,60,2445,2455,2380,435541
1159,2017-07-24,2445,30,2430,2450,2405,648446
1160,2017-07-21,2415,0,2420,2480,2415,717051
1164,2017-07-20,2415,20,2455,2470,2400,562788
1165,2017-07-19,2435,5,2435,2500,2400,449800
1166,2017-07-18,2430,65,2345,2650,2330,3461569
1167,2017-07-17,2365,0,2360,2375,2335,218101
1168,2017-07-14,2365,65,2440,2440,2295,1134084
1171,2017-07-13,2430,10,2440,2450,2350,795424
1172,2017-07-12,2440,10,2440,2480,2435,292776
1173,2017-07-11,2450,20,2470,2480,2430,362265
1174,2017-07-10,2470,60,2530,2560,2445,582811
1175,2017-07-07,2530,0,2610,2620,2500,2003518
1179,2017-07-06,2530,40,2540,2640,2500,1855043
1180,2017-07-05,2490,30,2465,2510,2460,218021
1181,2017-07-04,2460,40,2480,2520,2455,373709
1182,2017-07-03,2500,0,2510,2510,2435,352180
1183,2017-06-30,2500,5,2480,2500,2435,527559
