,date,close,diff,open,high,low,volume
804,2018-07-17,1380,40,1340,1420,1340,28750
805,2018-07-16,1340,0,1340,1400,1330,50871
806,2018-07-13,1340,25,1300,1420,1290,63122
807,2018-07-12,1315,40,1275,1320,1275,16679
808,2018-07-11,1275,40,1320,1345,1275,39990
811,2018-07-10,1315,50,1275,1350,1270,23610
812,2018-07-09,1265,35,1300,1315,1240,30570
813,2018-07-06,1300,20,1285,1320,1285,10447
814,2018-07-05,1320,40,1340,1360,1290,20162
815,2018-07-04,1360,30,1330,1360,1305,12011
819,2018-07-03,1330,30,1360,1385,1285,97054
820,2018-07-02,1360,25,1385,1455,1360,54980
821,2018-06-29,1385,10,1395,1430,1380,36103
822,2018-06-28,1395,60,1435,1440,1390,57899
823,2018-06-27,1455,85,1540,1540,1455,56331
826,2018-06-26,1540,5,1545,1570,1465,47752
827,2018-06-25,1545,125,1420,1565,1410,67054
828,2018-06-22,1420,15,1400,1470,1355,69157
829,2018-06-21,1405,75,1445,1475,1405,109511
830,2018-06-20,1480,0,1465,1535,1455,42697
834,2018-06-19,1480,75,1540,1550,1430,126218
835,2018-06-18,1555,15,1580,1600,1450,182399
836,2018-06-15,1570,50,1600,1695,1570,90518
837,2018-06-14,1620,15,1600,1665,1600,46337
838,2018-06-12,1635,85,1720,1720,1635,79909
841,2018-06-11,1720,30,1730,1805,1650,83997
842,2018-06-08,1750,90,1640,1750,1640,114380
843,2018-06-07,1660,20,1685,1725,1660,44422
844,2018-06-05,1680,25,1705,1745,1680,75081
845,2018-06-04,1705,105,1605,1740,1590,153948
849,2018-06-01,1600,25,1615,1645,1590,55243
850,2018-05-31,1625,25,1650,1690,1615,41410
851,2018-05-30,1650,0,1650,1695,1620,58535
852,2018-05-29,1650,55,1690,1725,1640,125488
853,2018-05-28,1705,25,1685,1755,1680,91775
856,2018-05-25,1680,10,1620,1745,1610,130601
857,2018-05-24,1670,30,1620,1685,1620,83773
858,2018-05-23,1640,50,1690,1695,1610,137386
859,2018-05-21,1690,70,1745,1760,1675,108885
860,2018-05-18,1760,5,1745,1800,1730,64472
864,2018-05-17,1755,80,1675,1785,1675,113146
865,2018-05-16,1675,100,1775,1785,1650,220510
866,2018-05-15,1775,75,1850,1870,1765,214154
867,2018-05-14,1850,35,1800,1875,1770,359430
868,2018-05-11,1815,15,1815,1830,1755,302757
871,2018-05-10,1830,130,1750,1865,1710,982412
872,2018-05-09,1700,115,1580,1800,1485,861763
873,2018-05-08,1585,80,1660,1665,1570,175394
874,2018-05-04,1665,35,1695,1695,1580,274026
875,2018-05-03,1700,20,1680,1845,1650,609086
879,2018-05-02,1680,100,1565,1680,1530,481169
880,2018-04-30,1580,70,1670,1725,1555,533321
881,2018-04-27,1650,145,1520,1700,1515,1496562
882,2018-04-26,1505,50,1455,1590,1455,485173
883,2018-04-25,1455,30,1430,1550,1395,302116
886,2018-04-24,1425,25,1450,1485,1400,62929
887,2018-04-23,1450,35,1500,1500,1450,42635
888,2018-04-20,1485,30,1430,1490,1430,40869
889,2018-04-19,1455,20,1475,1495,1445,85240
890,2018-04-18,1475,10,1465,1490,1410,116157
894,2018-04-17,1465,20,1445,1490,1445,61245
895,2018-04-16,1445,10,1465,1470,1425,53229
896,2018-04-13,1435,60,1375,1470,1375,133684
897,2018-04-12,1375,5,1370,1375,1340,43611
898,2018-04-11,1370,45,1335,1395,1295,93486
901,2018-04-10,1325,35,1290,1335,1285,33564
902,2018-04-09,1290,15,1305,1325,1290,43711
903,2018-04-06,1305,30,1335,1350,1300,38436
904,2018-04-05,1335,10,1380,1380,1330,51567
905,2018-04-04,1325,45,1370,1400,1290,126421
909,2018-04-03,1370,35,1365,1390,1355,39763
910,2018-04-02,1405,5,1410,1435,1395,35668
911,2018-03-30,1410,25,1385,1430,1385,59534
912,2018-03-29,1385,40,1345,1400,1345,58576
913,2018-03-28,1345,5,1340,1360,1310,66045
916,2018-03-27,1340,35,1300,1360,1295,81357
917,2018-03-26,1305,40,1245,1365,1245,128721
918,2018-03-23,1265,100,1360,1415,1250,125471
919,2018-03-22,1365,15,1390,1405,1360,75263
920,2018-03-21,1380,30,1395,1425,1370,110031
924,2018-03-20,1410,35,1415,1430,1370,124642
925,2018-03-19,1445,45,1525,1525,1430,64765
926,2018-03-16,1490,10,1500,1520,1475,58423
927,2018-03-15,1500,10,1505,1515,1465,71459
928,2018-03-14,1510,30,1470,1510,1455,100828
931,2018-03-13,1480,25,1505,1520,1475,74976
932,2018-03-12,1505,5,1530,1540,1490,70820
933,2018-03-09,1510,25,1510,1520,1475,51509
934,2018-03-08,1485,65,1430,1495,1430,83662
935,2018-03-07,1420,55,1475,1535,1420,94451
939,2018-03-06,1475,65,1540,1565,1460,126552
940,2018-03-05,1540,20,1520,1580,1510,256685
941,2018-03-02,1520,25,1495,1620,1465,383307
942,2018-02-28,1495,15,1480,1505,1455,100538
943,2018-02-27,1480,10,1475,1500,1460,109028
946,2018-02-26,1470,0,1465,1490,1440,101997
947,2018-02-23,1470,20,1480,1490,1445,90703
948,2018-02-22,1490,20,1515,1565,1475,159426
949,2018-02-21,1510,30,1540,1560,1485,255161
950,2018-02-20,1540,60,1470,1580,1435,617082
954,2018-02-19,1480,110,1415,1610,1410,1298491
955,2018-02-14,1370,65,1435,1465,1370,149594
956,2018-02-13,1435,40,1410,1455,1390,89699
957,2018-02-12,1395,10,1390,1415,1350,109713
958,2018-02-09,1385,40,1395,1410,1340,59816
961,2018-02-08,1425,55,1375,1425,1350,90916
962,2018-02-07,1370,0,1395,1465,1355,267952
963,2018-02-06,1370,45,1315,1390,1315,257165
964,2018-02-05,1415,85,1495,1495,1390,335118
965,2018-02-02,1500,80,1605,1605,1465,442432
969,2018-02-01,1580,80,1670,1695,1555,358263
970,2018-01-31,1660,35,1605,1750,1590,1155653
971,2018-01-30,1625,75,1550,1625,1530,455486
972,2018-01-29,1550,20,1585,1585,1540,211869
973,2018-01-26,1570,30,1570,1590,1545,368001
976,2018-01-25,1600,70,1560,1625,1525,457294
977,2018-01-24,1530,20,1550,1565,1515,238618
978,2018-01-23,1550,5,1545,1565,1510,251157
979,2018-01-22,1545,35,1580,1580,1505,287339
980,2018-01-19,1580,85,1670,1680,1555,503942
984,2018-01-18,1665,45,1650,1720,1595,1769500
985,2018-01-17,1620,5,1645,1650,1545,781186
986,2018-01-16,1625,35,1670,1680,1545,1011522
987,2018-01-15,1660,20,1745,1770,1610,2052893
988,2018-01-12,1640,115,1895,2090,1595,10620314
991,2018-01-11,1755,405,1420,1755,1415,3392679
992,2018-01-10,1350,20,1325,1390,1280,84733
993,2018-01-09,1330,50,1380,1445,1325,204749
994,2018-01-08,1380,35,1345,1440,1295,343524
995,2018-01-05,1345,70,1280,1390,1265,793986
999,2018-01-04,1275,5,1280,1305,1260,119035
1000,2018-01-03,1280,60,1225,1340,1220,356592
1001,2018-01-02,1220,0,1225,1250,1200,49494
1002,2017-12-28,1220,20,1235,1280,1200,73977
1003,2017-12-27,1240,60,1180,1240,1170,120051
1006,2017-12-26,1180,0,1180,1210,1175,31125
1007,2017-12-22,1180,10,1185,1215,1180,37002
1008,2017-12-21,1190,5,1180,1225,1175,54527
1009,2017-12-20,1195,45,1240,1245,1190,70361
1010,2017-12-19,1240,30,1275,1275,1235,50344
1014,2017-12-18,1270,5,1250,1275,1230,103665
1015,2017-12-15,1265,30,1240,1280,1205,127685
1016,2017-12-14,1235,5,1230,1255,1215,56455
1017,2017-12-13,1230,35,1205,1275,1185,129190
1018,2017-12-12,1195,30,1170,1295,1155,694554
1021,2017-12-11,1165,20,1140,1180,1140,76202
1022,2017-12-08,1145,15,1180,1190,1135,144790
1023,2017-12-07,1160,15,1175,1255,1140,568176
1024,2017-12-06,1175,45,1130,1190,1120,174271
1025,2017-12-05,1130,15,1145,1170,1125,47857
1029,2017-12-04,1145,15,1180,1185,1135,31367
1030,2017-12-01,1160,20,1155,1170,1130,32433
1031,2017-11-30,1140,10,1145,1170,1130,64116
1032,2017-11-29,1150,15,1140,1155,1105,64108
1033,2017-11-28,1135,25,1160,1160,1120,75022
1036,2017-11-27,1160,40,1130,1170,1105,129240
1037,2017-11-24,1120,35,1090,1125,1070,65573
1038,2017-11-23,1085,10,1065,1095,1045,72785
1039,2017-11-22,1075,15,1060,1090,1050,78526
1040,2017-11-21,1060,25,1085,1105,1050,127961
1044,2017-11-20,1085,5,1080,1100,1070,146102
1045,2017-11-17,1080,30,1125,1165,1080,138758
1046,2017-11-16,1110,25,1090,1120,1045,252692
1047,2017-11-15,1135,0,1140,1170,1120,129135
1048,2017-11-14,1135,5,1140,1185,1110,104541
1051,2017-11-13,1130,25,1105,1215,1080,182650
1052,2017-11-10,1105,10,1085,1125,1075,95101
1053,2017-11-09,1095,10,1105,1120,1080,59268
1054,2017-11-08,1105,15,1120,1130,1085,54908
1055,2017-11-07,1120,40,1160,1165,1090,133318
1059,2017-11-06,1160,50,1210,1215,1155,66152
1060,2017-11-03,1210,45,1160,1220,1160,94314
1061,2017-11-02,1165,85,1255,1290,1155,221606
1062,2017-11-01,1250,5,1330,1330,1230,161718
1063,2017-10-31,1255,15,1270,1375,1230,1343472
1066,2017-10-30,1270,45,1235,1270,1210,473610
1067,2017-10-27,1225,75,1150,1450,1150,2069968
1068,2017-10-26,1150,20,1170,1300,1140,377690
1069,2017-10-25,1170,10,1160,1175,1140,44235
1070,2017-10-24,1160,5,1165,1170,1125,24428
1074,2017-10-23,1165,15,1160,1170,1140,85522
1075,2017-10-20,1150,85,1065,1235,1065,501381
1076,2017-10-19,1065,15,1085,1090,1045,97713
1077,2017-10-18,1080,40,1045,1145,1045,258427
1078,2017-10-17,1040,100,1140,1140,1040,187325
1081,2017-10-16,1140,40,1180,1195,1140,59229
1082,2017-10-13,1180,40,1210,1220,1160,51138
1083,2017-10-12,1220,25,1245,1250,1200,34669
1084,2017-10-11,1245,0,1245,1265,1220,29048
1085,2017-10-10,1245,0,1230,1270,1220,59233
1089,2017-09-29,1245,5,1240,1255,1230,23451
1090,2017-09-28,1240,25,1280,1290,1230,28828
1091,2017-09-27,1265,35,1225,1285,1215,49927
1092,2017-09-26,1230,15,1225,1275,1200,73433
1093,2017-09-25,1215,10,1225,1295,1200,112970
1096,2017-09-22,1225,50,1275,1430,1195,473323
1097,2017-09-21,1275,35,1290,1325,1270,63207
1098,2017-09-20,1310,75,1385,1385,1285,183477
1099,2017-09-19,1440,75,1355,1440,1325,230084
1100,2017-09-18,1365,15,1360,1385,1330,51376
1104,2017-09-15,1350,35,1350,1400,1320,225540
1105,2017-09-14,1315,5,1310,1370,1265,276182
1106,2017-09-13,1310,75,1235,1470,1235,1866889
1107,2017-09-12,1235,25,1210,1260,1210,34813
1108,2017-09-11,1210,45,1255,1265,1210,40212
1111,2017-09-08,1255,15,1270,1315,1255,96449
1112,2017-09-07,1270,15,1270,1305,1255,66972
1113,2017-09-06,1285,115,1170,1400,1170,583501
1114,2017-09-05,1170,70,1240,1250,1170,103504
1115,2017-09-04,1240,10,1200,1255,1180,25288
1119,2017-09-01,1250,10,1260,1275,1225,66788
1120,2017-08-31,1260,25,1260,1290,1175,249054
1121,2017-08-30,1285,30,1250,1375,1230,458703
1122,2017-08-29,1255,145,1400,1560,1235,1161023
1123,2017-08-28,1400,30,1370,1450,1370,29778
1126,2017-08-25,1370,10,1380,1425,1350,28792
1127,2017-08-24,1380,10,1395,1405,1370,19022
1128,2017-08-23,1390,15,1410,1410,1375,8484
1129,2017-08-22,1405,30,1390,1420,1350,69141
1130,2017-08-21,1375,10,1375,1400,1355,19300
1134,2017-08-18,1365,10,1370,1380,1310,49970
1135,2017-08-17,1375,80,1295,1450,1260,235453
1136,2017-08-16,1295,35,1305,1330,1270,112115
1137,2017-08-14,1330,75,1405,1435,1265,111617
1138,2017-08-11,1405,20,1425,1435,1380,63717
1141,2017-08-10,1425,30,1450,1455,1410,53333
1142,2017-08-09,1455,35,1500,1505,1440,29806
1143,2017-08-08,1490,25,1465,1520,1460,18329
1144,2017-08-07,1465,0,1465,1500,1445,14529
1145,2017-08-04,1465,15,1430,1475,1430,43642
1149,2017-08-03,1450,50,1500,1510,1430,93281
1150,2017-08-02,1500,0,1500,1525,1475,18862
1151,2017-08-01,1500,5,1505,1530,1480,35301
1152,2017-07-31,1505,55,1565,1565,1470,106549
1153,2017-07-28,1560,15,1545,1625,1540,100561
1156,2017-07-27,1545,45,1580,1600,1530,74319
1157,2017-07-26,1590,30,1550,1595,1550,52203
1158,2017-07-25,1560,30,1580,1610,1560,46385
1159,2017-07-24,1590,30,1580,1625,1555,53105
1160,2017-07-21,1560,20,1595,1615,1550,47364
1164,2017-07-20,1580,30,1550,1620,1545,177579
1165,2017-07-19,1550,65,1495,1670,1475,732919
1166,2017-07-18,1485,20,1505,1510,1475,29589
1167,2017-07-17,1505,5,1510,1510,1455,50342
1168,2017-07-14,1510,40,1475,1640,1475,416556
1171,2017-07-13,1470,5,1465,1530,1440,94477
1172,2017-07-12,1465,25,1490,1515,1460,47218
1173,2017-07-11,1490,10,1500,1525,1485,16075
1174,2017-07-10,1500,0,1500,1510,1475,38873
1175,2017-07-07,1500,15,1475,1515,1475,37582
1179,2017-07-06,1485,40,1525,1555,1475,133666
1180,2017-07-05,1525,20,1505,1530,1500,46316
1181,2017-07-04,1505,15,1520,1555,1500,32402
1182,2017-07-03,1520,30,1565,1565,1510,49398
1183,2017-06-30,1550,0,1550,1560,1535,29183
